----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.9001--------------------------
-------------------------2026-05-27T17:00:18--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.21------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2026-05-27T21:37:04.7925|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-27T21:37:04.7931|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:05:50.6337819, next instruction time 0, next instruction Category: , Container: NINA.Plugin.TargetScheduler.Sequencer.InstructionContainer, Strategy: InstructionContainerStrategy, Items[CREATED]: 2 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-05-27T21:37:04.7932|INFO|SequenceItem.cs|Run|208|Starting Category: , Container: NINA.Plugin.TargetScheduler.Sequencer.InstructionContainer, Strategy: InstructionContainerStrategy, Items[CREATED]: 2
2026-05-27T21:37:04.7971|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:05:50.6337819, next instruction time 0, next instruction [SubframesStartTarget] Target='Unknown Target' RA=0.0000 Dec=0.0000 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-05-27T21:37:04.7973|INFO|SequenceItem.cs|Run|208|Starting [SubframesStartTarget] Target='Unknown Target' RA=0.0000 Dec=0.0000
2026-05-27T21:37:04.8127|INFO|StartTargetItem.cs|Execute|95|[Subframes] StartTargetItem: target start returned null (API unavailable or older version).
2026-05-27T21:37:04.8129|INFO|SequenceItem.cs|Run|254|Finishing [SubframesStartTarget] Target='Unknown Target' RA=0.0000 Dec=0.0000
2026-05-27T21:37:04.8135|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:05:50.6337819, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-05-27T21:37:04.8136|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2026-05-27T21:37:05.4693|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2026-05-27T21:37:05.4704|INFO|SequenceItem.cs|Run|254|Finishing Category: , Container: NINA.Plugin.TargetScheduler.Sequencer.InstructionContainer, Strategy: InstructionContainerStrategy, Items[FINISHED]: 2
2026-05-27T21:37:05.4707|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:05:50.6337819, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-05-27T21:37:05.4707|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-27T21:37:05.4951|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-27T21:37:05.4957|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:05:50.6337819, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: H - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-05-27T21:37:05.4958|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: H
2026-05-27T21:37:05.4966|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter H at Position 5
2026-05-27T21:37:05.7322|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387345
2026-05-27T21:37:08.8199|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: H
2026-05-27T21:37:08.8207|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:05:46.6855896, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-05-27T21:37:08.8210|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-27T21:37:08.8211|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-27T21:37:08.8231|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:05:46.6855896, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-05-27T21:37:08.8238|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2026-05-27T21:37:08.8267|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2026-05-27T21:37:08.8275|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:05:46.6855896, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-05-27T21:37:08.8276|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-27T21:37:08.8304|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-27T21:37:08.8932|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:05:46.6855896, next instruction time 600, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-05-27T21:37:08.8935|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2026-05-27T21:37:08.8963|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2026-05-27T21:37:08.9253|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2026-05-27T21:37:08.9256|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2026-05-27T21:37:08.9728|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:05:46.6855896, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-05-27T21:37:08.9730|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2026-05-27T21:37:08.9751|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2026-05-27T21:37:08.9998|INFO|PHD2Guider.cs|TryStartGuideCommand|641|Phd2 - Requesting to start guiding. Recalibrate: False
2026-05-27T21:37:16.2389|INFO|PHD2Client.cs|ProcessEvent|268|PHD2: ConfigurationChange
2026-05-27T21:37:16.2626|INFO|PHD2Client.cs|QueryExposureTime|1216|PHD2Client: Exposure time from PHD2 API: 2.000 seconds (2000 ms)
2026-05-27T21:37:16.3551|INFO|PHD2Client.cs|ProcessEvent|261|PHD2: StartGuiding
2026-05-27T21:37:16.3559|INFO|PHD2Client.cs|StartNewGuidingSession|393|PHD2Client: New guiding session started
2026-05-27T21:37:16.3650|INFO|PHD2Client.cs|QueryExposureTime|1216|PHD2Client: Exposure time from PHD2 API: 2.000 seconds (2000 ms)
2026-05-27T21:37:38.9367|INFO|PHD2Client.cs|HandleSettleDone|343|PHD2Client: SettleDone - Status=0, Success=True, TotalFrames=10, DroppedFrames=0
2026-05-27T21:37:38.9378|WARNING|DitherStatisticsVM.cs|OnPHD2SettleDone|772|⚠️ SettleDone received but no currentDither exists (race condition?)
2026-05-27T21:37:39.4030|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2026-05-27T21:37:39.4050|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2026-05-27T21:37:39.4059|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2026-05-27T21:37:39.4149|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2026-05-27T21:37:39.4282|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 100; Offset 50; Binning: 1x1;
2026-05-27T21:41:13.5334|INFO|TsProgressReader.cs|ReadProgressDelta|75|[Subframes] TS progress delta: DB not found at C:\Users\nicka\AppData\Local\NINA\SchedulerPlugin — Target Scheduler not installed or DB path mismatch.
2026-05-27T21:46:10.4814|WARNING|TsPreviewClient.cs|FetchPreviewAsync|161|[Subframes] TsPreviewClient.FetchPreviewAsync failed for profile '533M-AT60' (0173997c-4bfa-48fd-9337-a48b6df99c38): TaskCanceledException: The request was canceled due to the configured HttpClient.Timeout of 5 seconds elapsing.
2026-05-27T21:46:13.5333|INFO|TsProgressReader.cs|ReadProgressDelta|75|[Subframes] TS progress delta: DB not found at C:\Users\nicka\AppData\Local\NINA\SchedulerPlugin — Target Scheduler not installed or DB path mismatch.
2026-05-27T21:47:41.3243|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2026-05-27T21:47:41.3249|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:55:12.8836277, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-05-27T21:47:41.3250|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-27T21:47:41.3250|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-27T21:47:42.7574|INFO|HocusFocusStarDetection.cs|Detect|413|Average HFR: 1.846068487002798, HFR MAD: 0.14958921954906107, Detected Stars 320, Region: 0
2026-05-27T21:47:43.4844|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2026-05-27\M 51\LIGHT\H\2026-05-27_21-37-39_M 51_LIGHT_H_-5.00C_G100-Exp-600.00s_MAXRMS-D0.85-R2.14_M-63.75_RMS-0.65_HFR-1.85_F-0000.fits
2026-05-27T21:47:43.4850|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2026-05-27\M 51\LIGHT\H\2026-05-27_21-37-39_M 51_LIGHT_H_-5.00C_G100-Exp-600.00s_MAXRMS-D0.85-R2.14_M-63.75_RMS-0.65_HFR-1.85_F-0000.fits. Duration Total: 00:00:02.1589448; BeforeSave: 00:00:00.0236865; BeforeFinalizeImageSaved: 00:00:01.7889397; FinalizeSaveTime: 00:00:00.3463173
2026-05-27T21:47:45.3030|INFO|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|63|Writing CSV acquisition summary: C:\ASTROIMAGES\NINA\2026-05-27\M 51\LIGHT\H\metadata\AcquisitionDetails.csv
2026-05-27T21:47:45.5134|INFO|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|82|Writing JSON acquisition summary: C:\ASTROIMAGES\NINA\2026-05-27\M 51\LIGHT\H\metadata\AcquisitionDetails.json
2026-05-27T21:47:45.5274|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2026-05-27\M 51\LIGHT\H\metadata\ImageMetaData.csv
2026-05-27T21:47:45.5694|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2026-05-27\M 51\LIGHT\H\metadata\ImageMetaData.json
2026-05-27T21:47:45.5873|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2026-05-27\M 51\LIGHT\H\metadata\WeatherData.csv
2026-05-27T21:47:45.6114|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2026-05-27\M 51\LIGHT\H\metadata\WeatherData.json
2026-05-27T21:47:45.6213|INFO|SessionService.cs|OnTargetDetectedAsync|663|[Subframes] Target detected: 'M51' (was 'none')
2026-05-27T21:47:45.6633|INFO|SubframesClient.cs|StartTargetAsync|316|[Subframes] Target started:  name='M51'
2026-05-27T21:47:45.6642|WARNING|SessionService.cs|StartTargetAsync|559|[Subframes] StartTarget failed — cached locally as 97d84d2b-138e-4c10-b760-172ea6cf8f0e for replay.
2026-05-27T21:47:45.8486|INFO|SessionService.cs|CaptureEquipmentNames|1112|NightSummary: Equipment captured — Camera=ZWO ASI533MM Pro, Telescope=AT60, Mount=iOptron CEM120,70,40,26, GEM, HEM, HAE, HAZ series and SkyHunter Mount, FilterWheel=ZWO FilterWheel, Focuser=ZWO Focuser, Rotator=n/a, Guider=PHD2
2026-05-27T21:47:46.4206|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:55:06.9421893, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-05-27T21:47:46.4209|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-05-27T21:47:46.4265|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 600
2026-05-27T21:47:46.4268|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 1.846
2026-05-27T21:47:46.4270|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 7.17
2026-05-27T21:47:46.4272|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 70.9045186894689
2026-05-27T21:47:46.4273|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 600 HFR: 1.846 FWHM: 7.17  Altitude: 70.9045186894689 
2026-05-27T21:47:46.4286|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2026-05-27T21:47:47.1113|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2026-05-27T21:47:47.1136|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2026-05-27T21:47:47.1140|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:55:06.9421893, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-05-27T21:47:47.1141|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-05-27T21:47:47.1146|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 600
2026-05-27T21:47:47.1148|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 1.846
2026-05-27T21:47:47.1156|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 7.17
2026-05-27T21:47:47.1159|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 70.9045186894689
2026-05-27T21:47:47.1160|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 600 HFR: 1.846 FWHM: 7.17  Altitude: 70.9045186894689 
2026-05-27T21:47:47.1173|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2026-05-27T21:47:47.3239|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2026-05-27T21:47:47.3260|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2026-05-27T21:47:47.6093|INFO|Symbol.cs|OnMessageReceived|627|Received message from Target Scheduler re: TargetScheduler-TargetStart
2026-05-27T21:47:47.6093|INFO|Symbol.cs|OnMessageReceived|635|TS_TargetName = M 51
2026-05-27T21:47:47.6094|INFO|Symbol.cs|OnMessageReceived|636|Expires at 05/27/2026 22:44:48 -05:00
2026-05-27T21:47:47.6094|INFO|Symbol.cs|OnMessageReceived|627|Received message from Target Scheduler re: TargetScheduler-TargetStart
2026-05-27T21:47:47.6094|INFO|Symbol.cs|OnMessageReceived|635|TS_TargetName = M 51
2026-05-27T21:47:47.6095|INFO|Symbol.cs|OnMessageReceived|636|Expires at 05/27/2026 22:44:48 -05:00
2026-05-27T21:47:47.6099|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:55:06.9421893, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-05-27T21:47:47.6100|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-27T21:47:47.6101|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-27T21:47:47.6104|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:55:06.9421893, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: H - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-05-27T21:47:47.6104|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: H
2026-05-27T21:47:47.6113|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: H
2026-05-27T21:47:47.6257|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:55:06.9421893, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-05-27T21:47:47.6258|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-27T21:47:47.6258|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-27T21:47:47.6260|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:55:06.9421893, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-05-27T21:47:47.6261|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2026-05-27T21:47:47.6264|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2026-05-27T21:47:47.6266|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:55:06.9421893, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-05-27T21:47:47.6266|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-27T21:47:47.6272|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-05-27T21:47:47.6782|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:55:06.9421893, next instruction time 600, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-05-27T21:47:47.6783|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2026-05-27T21:47:47.6785|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2026-05-27T21:47:47.7054|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2026-05-27T21:47:47.7055|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2026-05-27T21:47:47.7402|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 00:55:06.9421893, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-05-27T21:47:47.7405|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2026-05-27T21:47:47.7405|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2026-05-27T21:47:47.7451|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2026-05-27T21:47:47.7454|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2026-05-27T21:47:47.7458|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2026-05-27T21:47:47.7460|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2026-05-27T21:47:47.7526|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterTemperatureChangeTrigger, Amount: 1.5°
2026-05-27T21:47:47.7537|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2026-05-27T21:47:47.7540|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2026-05-27T21:47:47.9340|INFO|FocuserMediator.cs|BroadcastAutoFocusRunStarting|92|Autofocus starting notification received
2026-05-27T21:47:48.0041|INFO|StarfrontClient.cs|SendImageFile|249|[Rockwood] sent 2026-05-27_21-37-39_M 51_LIGHT_H_-5.00C_G100-Exp-600.00s_MAXRMS-D0.85-R2.14_M-63.75_RMS-0.65_HFR-1.85_F-0000.fits (21KB) object=M 51 exptime=600s filter=H
2026-05-27T21:47:48.9323|INFO|PHD2Client.cs|ProcessEvent|268|PHD2: ConfigurationChange
2026-05-27T21:47:48.9404|WARNING|PHD2Client.cs|ProcessEvent|252|PHD2: LockPositionLost
2026-05-27T21:47:49.0233|INFO|PHD2Client.cs|QueryExposureTime|1216|PHD2Client: Exposure time from PHD2 API: 2.000 seconds (2000 ms)
2026-05-27T21:47:49.0266|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter L at Position 0
2026-05-27T21:47:49.2350|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387323
2026-05-27T21:47:50.8559|WARNING|TsPreviewClient.cs|FetchPreviewAsync|161|[Subframes] TsPreviewClient.FetchPreviewAsync failed for profile '533M-AT60' (0173997c-4bfa-48fd-9337-a48b6df99c38): TaskCanceledException: The request was canceled due to the configured HttpClient.Timeout of 5 seconds elapsing.
2026-05-27T21:47:58.8111|INFO|AutoFocusEngine.cs|RunAutoFocus|929|Starting AutoFocus with initial position 387323
2026-05-27T21:47:58.8179|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-05-27T21:48:03.4890|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|769|Waiting on initial HFR analysis
2026-05-27T21:48:03.4909|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387459
2026-05-27T21:48:05.0181|INFO|HocusFocusStarDetection.cs|Detect|413|Average HFR: 1.736203643647598, HFR MAD: 0.15928163998097616, Detected Stars 146, Region: 0
2026-05-27T21:48:08.8077|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-05-27T21:48:10.5539|INFO|SyncEngine.cs|SyncPendingFramesAsync|142|[Subframes] SyncEngine: synced 1 frames for session 488ed467-5289-4740-b683-e0aa7c3efabe (accepted=1)
2026-05-27T21:48:13.4587|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387425
2026-05-27T21:48:14.9484|INFO|HocusFocusStarDetection.cs|Detect|413|Average HFR: 4.277424895270874, HFR MAD: 2.1064093645005872, Detected Stars 77, Region: 0
2026-05-27T21:48:20.8250|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-05-27T21:48:25.4919|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387391
2026-05-27T21:48:26.9722|INFO|HocusFocusStarDetection.cs|Detect|413|Average HFR: 3.271297315920743, HFR MAD: 1.1390274485480916, Detected Stars 120, Region: 0
2026-05-27T21:48:34.7953|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-05-27T21:48:39.4717|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387357
2026-05-27T21:48:40.9567|INFO|HocusFocusStarDetection.cs|Detect|413|Average HFR: 2.6023938419552946, HFR MAD: 0.6365474469935071, Detected Stars 163, Region: 0
2026-05-27T21:48:48.8209|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-05-27T21:48:53.4911|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|797|Waiting on initial focuser move analyses
2026-05-27T21:48:54.9844|INFO|HocusFocusStarDetection.cs|Detect|413|Average HFR: 1.9663308324958113, HFR MAD: 0.3261424983961763, Detected Stars 177, Region: 0
2026-05-27T21:48:55.0358|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387323
2026-05-27T21:49:04.8257|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-05-27T21:49:09.4777|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2026-05-27T21:49:10.9493|INFO|HocusFocusStarDetection.cs|Detect|413|Average HFR: 1.757694672696252, HFR MAD: 0.14356270874548757, Detected Stars 175, Region: 0
