----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.9001--------------------------
-------------------------2026-02-18T15:00:21--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.21------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2026-02-19T02:48:20.6069|INFO|PHD2Client.cs|ProcessEvent|261|PHD2: StartGuiding
2026-02-19T02:48:20.6070|INFO|PHD2Client.cs|StartNewGuidingSession|393|PHD2Client: New guiding session started
2026-02-19T02:48:20.6167|INFO|PHD2Client.cs|QueryExposureTime|1216|PHD2Client: Exposure time from PHD2 API: 2.000 seconds (2000 ms)
2026-02-19T02:48:55.4711|INFO|PHD2Client.cs|HandleSettleDone|343|PHD2Client: SettleDone - Status=0, Success=True, TotalFrames=14, DroppedFrames=0
2026-02-19T02:48:55.4712|WARNING|DitherStatisticsVM.cs|OnPHD2SettleDone|772|⚠️ SettleDone received but no currentDither exists (race condition?)
2026-02-19T02:48:56.0107|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:43:49.9359886, next instruction time 300, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T02:48:56.0108|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2026-02-19T02:48:56.0108|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2026-02-19T02:48:56.0126|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2026-02-19T02:48:56.0128|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2026-02-19T02:48:56.0131|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:43:49.9359886, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T02:48:56.0131|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2026-02-19T02:48:56.0131|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2026-02-19T02:48:56.0158|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2026-02-19T02:48:56.0160|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2026-02-19T02:48:56.0160|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2026-02-19T02:48:56.0162|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2026-02-19T02:48:56.0183|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2026-02-19T02:48:56.0235|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 100; Offset 50; Binning: 1x1;
2026-02-19T02:53:57.9269|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2026-02-19T02:53:57.9275|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:38:47.2557216, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T02:53:57.9276|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T02:53:57.9276|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T02:54:01.2736|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.504899663052086, HFR MAD: 0.2268802803323151, Detected Stars 1614, Region: 0
2026-02-19T02:54:02.0682|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\R\2026-02-19_02-48-56_lbn552 Panel 1 - BB_LIGHT_R_-15.00C_G100-Exp-300.00s_MAXRMS-D1.70-R5.15_M-82.29_RMS-1.01_HFR-2.50_F-0042.fits
2026-02-19T02:54:02.0683|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\R\2026-02-19_02-48-56_lbn552 Panel 1 - BB_LIGHT_R_-15.00C_G100-Exp-300.00s_MAXRMS-D1.70-R5.15_M-82.29_RMS-1.01_HFR-2.50_F-0042.fits. Duration Total: 00:00:04.1413508; BeforeSave: 00:00:00.0001278; BeforeFinalizeImageSaved: 00:00:03.8034601; FinalizeSaveTime: 00:00:00.3377624
2026-02-19T02:54:02.7655|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\R\metadata\AcquisitionDetails.csv
2026-02-19T02:54:02.7656|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\R\metadata\AcquisitionDetails.json
2026-02-19T02:54:02.7659|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\R\metadata\ImageMetaData.csv
2026-02-19T02:54:02.8267|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\R\metadata\ImageMetaData.json
2026-02-19T02:54:02.8282|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\R\metadata\WeatherData.csv
2026-02-19T02:54:02.8430|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\R\metadata\WeatherData.json
2026-02-19T02:54:03.6181|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:38:41.1937397, next instruction time 0, next instruction Category: Focuser, Item: MoveFocuserByTemperature, Slope: 4 (Relative mode) - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T02:54:03.6182|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: MoveFocuserByTemperature, Slope: 4 (Relative mode)
2026-02-19T02:54:03.6183|INFO|MoveFocuserByTemperature.cs|Execute|114|Moving Focuser By Temperature Relative - Slope 4
2026-02-19T02:54:03.6183|INFO|FocuserVM.cs|MoveFocuserByTemperatureRelative|157|Moving Focuser By Temperature - LastRoundoff 0.31999969482421875 + Slope 4 * ( Temperature 19.809999465942383 - PrevTemperature 20.079999923706055 ) °C (relative mode) = Delta -0.7600021362304688 / DeltaInt -1
2026-02-19T02:54:03.8224|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387217
2026-02-19T02:54:11.2339|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: MoveFocuserByTemperature, Slope: 4 (Relative mode)
2026-02-19T02:54:11.2343|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:38:32.6182270, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T02:54:11.2344|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-02-19T02:54:11.2346|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 300
2026-02-19T02:54:11.2347|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 2.505
2026-02-19T02:54:11.2348|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 11.69
2026-02-19T02:54:11.2349|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 23.295068006680275
2026-02-19T02:54:11.2349|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 300 HFR: 2.505 FWHM: 11.69  Altitude: 23.295068006680275 
2026-02-19T02:54:11.2360|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2026-02-19T02:54:11.8716|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2026-02-19T02:54:11.8729|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2026-02-19T02:54:11.8907|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:38:32.6182270, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T02:54:11.8907|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-02-19T02:54:11.8910|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 300
2026-02-19T02:54:11.8911|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 2.505
2026-02-19T02:54:11.8912|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 11.69
2026-02-19T02:54:11.8913|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 23.295068006680275
2026-02-19T02:54:11.8914|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 300 HFR: 2.505 FWHM: 11.69  Altitude: 23.295068006680275 
2026-02-19T02:54:11.9113|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2026-02-19T02:54:12.0616|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2026-02-19T02:54:12.0629|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2026-02-19T02:54:12.2380|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2026-02-19T02:54:12.2381|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = lbn552 Panel 1 - BB
2026-02-19T02:54:12.2381|INFO|Symbol.cs|OnMessageReceived|639|Expires at 02/19/2026 05:53:50 -06:00
2026-02-19T02:54:12.2384|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:38:32.6182270, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T02:54:12.2385|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T02:54:12.2385|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T02:54:12.2387|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:38:32.6182270, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: R - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T02:54:12.2387|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: R
2026-02-19T02:54:12.2396|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: R
2026-02-19T02:54:12.2397|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:38:32.6182270, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T02:54:12.2397|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T02:54:12.2398|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T02:54:12.2399|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:38:32.6182270, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T02:54:12.2399|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2026-02-19T02:54:12.2400|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2026-02-19T02:54:12.2401|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:38:32.6182270, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T02:54:12.2401|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T02:54:12.3201|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T02:54:12.3205|INFO|AutofocusAfterHFRIncreaseTrigger.cs|ShouldTrigger|221|Autofocus after HFR change should be triggered, as current HFR trend is 5.57% higher compared to threshold of 5%
2026-02-19T02:54:12.3206|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterHFRIncreaseTrigger, Amount: 5
2026-02-19T02:54:12.3207|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2026-02-19T02:54:12.3207|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2026-02-19T02:54:12.4690|INFO|FocuserMediator.cs|BroadcastAutoFocusRunStarting|92|Autofocus starting notification received
2026-02-19T02:54:12.5519|INFO|PHD2Client.cs|ProcessEvent|268|PHD2: ConfigurationChange
2026-02-19T02:54:12.6864|INFO|PHD2Client.cs|QueryExposureTime|1216|PHD2Client: Exposure time from PHD2 API: 2.000 seconds (2000 ms)
2026-02-19T02:54:13.4832|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter L at Position 0
2026-02-19T02:54:13.6868|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387198
2026-02-19T02:54:23.2226|INFO|AutoFocusEngine.cs|RunAutoFocus|928|Starting AutoFocus with initial position 387198
2026-02-19T02:54:23.2284|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-19T02:54:27.8240|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|769|Waiting on initial HFR analysis
2026-02-19T02:54:27.8256|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387334
2026-02-19T02:54:29.2578|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.376978264669208, HFR MAD: 0.25219898174398514, Detected Stars 446, Region: 0
2026-02-19T02:54:33.2144|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-19T02:54:37.8215|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387300
2026-02-19T02:54:39.2321|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.6458800103549556, HFR MAD: 0.7689106578117415, Detected Stars 170, Region: 0
2026-02-19T02:54:45.2573|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-19T02:54:49.8403|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387266
2026-02-19T02:54:51.2537|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.0735253211679883, HFR MAD: 0.62647212182442, Detected Stars 252, Region: 0
2026-02-19T02:54:57.2644|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-19T02:55:01.8727|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387232
2026-02-19T02:55:03.3165|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.5299091997666405, HFR MAD: 0.31273724167971295, Detected Stars 354, Region: 0
2026-02-19T02:55:09.2432|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-19T02:55:13.8371|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|797|Waiting on initial focuser move analyses
2026-02-19T02:55:15.2557|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.164988333742397, HFR MAD: 0.18696977259707181, Detected Stars 424, Region: 0
2026-02-19T02:55:15.3357|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387198
2026-02-19T02:55:25.2435|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-19T02:55:29.8348|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2026-02-19T02:55:31.2490|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.3806176112985193, HFR MAD: 0.2217360971146496, Detected Stars 427, Region: 0
2026-02-19T02:55:31.3423|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387164
2026-02-19T02:55:41.2624|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-19T02:55:45.8625|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2026-02-19T02:55:47.3170|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.717238354187577, HFR MAD: 0.26443600261886724, Detected Stars 406, Region: 0
2026-02-19T02:55:47.3461|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387130
2026-02-19T02:55:57.2595|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-19T02:56:01.8442|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2026-02-19T02:56:03.2756|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.8182214717636436, HFR MAD: 0.3321958177070279, Detected Stars 296, Region: 0
2026-02-19T02:56:03.3052|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387096
2026-02-19T02:56:11.2522|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-19T02:56:15.8660|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2026-02-19T02:56:17.2839|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.434588668276379, HFR MAD: 0.2628944007319989, Detected Stars 161, Region: 0
2026-02-19T02:56:17.3110|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|823|Enough left trend points (4) with an established minimum (387232) to queue remaining right focus points up to 387368
2026-02-19T02:56:17.3125|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387368
2026-02-19T02:56:23.2381|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-19T02:56:27.8347|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|896|Waiting on remaining AutoFocus analysis tasks
2026-02-19T02:56:29.2318|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.3267177937990215, HFR MAD: 1.0595936132490333, Detected Stars 114, Region: 0
2026-02-19T02:56:29.2679|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387204
2026-02-19T02:56:37.2375|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1140|Validating HFR at final focus position 387204
2026-02-19T02:56:37.2431|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-19T02:56:43.2490|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.182724042927246, HFR MAD: 0.180038481003701, Detected Stars 461, Region: 0
2026-02-19T02:56:43.2497|INFO|HocusFocusVM.cs|AutoFocusEngine_Completed|473|AutoFocus completed with focuser starting at 387198 and ending at 387204
2026-02-19T02:56:43.2513|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|46|Autofocus notification received - Temperature 19.729999542236328
2026-02-19T02:56:43.2523|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter R at Position 1
2026-02-19T02:56:43.2538|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387223
2026-02-19T02:56:47.2707|INFO|PHD2Guider.cs|TryStartGuideCommand|641|Phd2 - Requesting to start guiding. Recalibrate: False
2026-02-19T02:56:47.2754|WARNING|PHD2Client.cs|ProcessEvent|252|PHD2: LockPositionLost
2026-02-19T02:56:54.5464|INFO|PHD2Client.cs|ProcessEvent|261|PHD2: StartGuiding
2026-02-19T02:56:54.5465|INFO|PHD2Client.cs|StartNewGuidingSession|393|PHD2Client: New guiding session started
2026-02-19T02:56:54.5566|INFO|PHD2Client.cs|QueryExposureTime|1216|PHD2Client: Exposure time from PHD2 API: 2.000 seconds (2000 ms)
2026-02-19T02:57:18.3418|INFO|PHD2Client.cs|HandleSettleDone|343|PHD2Client: SettleDone - Status=0, Success=True, TotalFrames=10, DroppedFrames=0
2026-02-19T02:57:18.3419|WARNING|DitherStatisticsVM.cs|OnPHD2SettleDone|772|⚠️ SettleDone received but no currentDither exists (race condition?)
2026-02-19T02:57:18.9932|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2026-02-19T02:57:18.9935|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2026-02-19T02:57:18.9936|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:35:23.3358540, next instruction time 300, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T02:57:18.9937|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2026-02-19T02:57:18.9937|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2026-02-19T02:57:18.9955|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2026-02-19T02:57:18.9956|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2026-02-19T02:57:18.9960|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:35:23.3358540, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T02:57:18.9960|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2026-02-19T02:57:18.9960|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2026-02-19T02:57:18.9987|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2026-02-19T02:57:18.9989|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2026-02-19T02:57:18.9990|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2026-02-19T02:57:18.9991|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2026-02-19T02:57:19.0012|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2026-02-19T02:57:19.0270|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 100; Offset 50; Binning: 1x1;
2026-02-19T03:02:20.8678|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2026-02-19T03:02:20.8681|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:30:21.0397355, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2026-02-19T03:02:20.8682|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T03:02:20.8682|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T03:02:24.1107|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.391285899856628, HFR MAD: 0.21574231217809325, Detected Stars 1658, Region: 0
2026-02-19T03:02:24.8896|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2026-02-18\lbn552 Panel 1 - BB\LIGHT\R\2026-02-19_02-57-19_lbn552 Panel 1 - BB_LIGHT_R_-15.00C_G100-Exp-300.00s_MAXRMS-D1.98-R3.16_M-82.27_RMS-0.89_HFR-2.39_F-0043.fits
